50;788.0294117647059;34;ioR3B-0;psn;22.603433415032672
51;790.9411764705883;34;mikaEH64;xbl;18.135197099673203
52;811.0882352941177;34;BPA Msnf;switch;26.777205882352945
53;816.6764705882352;34;Rare_CTR;switch;26.16005548747276
54;827.7647058823529;34;Crusader__Aura;psn;54.719540100762515
55;831.5882352941177;34;MysticGohan-;psn;26.27388003812636
56;836.7058823529412;34;Henks;switch;12.287090141612202
57;845.0294117647059;34;E_pura_TION;psn;17.06125919117647
58;852.4411764705883;34;Storm-ita;psn;17.8534657543573
59;853.5;34;VGC Gluuba;switch;8.172433278867103
60;880.4705882352941;34;AmiBandicoot;xbl;13.10430623638344
61;882.2647058823529;34;Zoolander2669;psn;26.029927151416125
62;885.9705882352941;34;DanSune;switch;24.60988017429195
63;887.4411764705883;34;o_O_Shakyor_O_o;psn;15.184485974945533
64;900.3823529411765;34;Star;switch;42.728745234204794
65;903.4411764705883;34;CTR Ross TTV;xbl;21.74922964324619
66;913.6470588235294;34;Odious_Owl;psn;21.29753370098039
67;933.2058823529412;34;MFA_Mathis;psn;37.18595928649238
68;939.0588235294117;34;WeeJammoo;psn;25.559802900326797
69;942.5882352941177;34;Frydee0z_;psn;12.703918504901957
70;942.9411764705883;34;flashbugg;psn;21.529392701525055
71;950.2647058823529;34;Viodeu;psn;61.5745720996732
72;958.9411764705883;34;ScorpionMK_py;psn;16.394066244553375
73;975.7941176470588;34;Hosokawa-kitsune;psn;21.55194682734205
74;976.0588235294117;34;Ray_Romano_V;psn;14.351639433551199
75;980.3823529411765;34;DIAMOND-JI;psn;14.33633101851852
76;996.2647058823529;34;TAAATAAAANNE;xbl;16.398054193899785
77;998.3529411764706;34;the_errol;psn;48.320008850762534
78;1011.8529411764706;34;RealMan22111990;psn;36.014939406318085
79;1017.3823529411765;34;Tomayy0;psn;42.387308006535946
80;1024.8529411764705;34;Pezz;xbl;19.748016067538124
81;1026.6176470588234;34;Nick;switch;41.93648352396514
82;1029.1176470588234;34;lCrasherGamer;psn;23.81171160130719
83;1041.4411764705883;34;NIMMO;xbl;27.185482366557732
84;1053.0294117647059;34;ctr4ever-Justin;psn;15.818432393790852
85;1063.735294117647;34;cameronvengenz;psn;43.90539556100218
86;1077.2058823529412;34;maximediabate;psn;21.492473107298473
87;1084.764705882353;34;FireFox2m;psn;56.88179602396514
88;1087.8823529411766;34;Aderoujhoshi;psn;38.75669015522875
89;1090.5294117647059;34;Kaaarmazed;psn;18.79258680555556
90;1091.0588235294117;34;NekoGlacia-0-;psn;14.415545683551201
91;1114.9705882352941;34;tapiocacrash;psn;27.425848311546844
92;1136.5;34;VyZiXeN;psn;41.74236145152504
93;1137.764705882353;34;KomodoJakke;psn;16.200477260348585
94;1151.7058823529412;34;The-Tall-God;psn;20.29841435185185
95;1159.4117647058824;34;MechaAbaasyXXII;psn;15.735869757625274
96;1165.3235294117646;34;U--SINTIMENTU;psn;12.286213235294117
97;1169.5588235294117;34;cbDAREdwDEVILsp;xbl;13.142145629084967
98;1173.6176470588234;34;Schaox;psn;30.752849605119824
99;1176.3529411764705;34;kandenka_45;psn;17.61689985021787
100;1179.735294117647;34;Danielife;switch;8.262449959150326
101;1190.2941176470588;34;TKD Wadsley;xbl;28.49386267701525
102;1192.1764705882354;34;tuurihuara;psn;26.99429942810458
103;1194.1176470588234;34;Lermington;psn;53.988766680283234
104;1199.1764705882354;34;jmKz_01;psn;52.567756331699364
105;1204.264705882353;34;Shark947;psn;28.147852668845314
106;1206.764705882353;34;metsloom2;psn;36.93167075163398
107;1208.235294117647;34;Vercetty94;psn;23.401529820261437
108;1210.6764705882354;34;Rc_Ergunno;psn;19.393973651960785
109;1210.7941176470588;34;RX Rayleigh;xbl;40.731803172657955
110;1220.6764705882354;34;ERICK★★★;switch;9.962539147603488
111;1221.4411764705883;34;Asriel8691;xbl;27.405335307734212
112;1222.9705882352941;34;devil luciano 1;xbl;24.60492272603486
113;1226.4117647058824;34;wabisabi_mm;psn;11.365128336056644
114;1230.2058823529412;34;mr-majed;psn;14.323924632352941
115;1235.8529411764705;34;Swipe243;psn;34.35074618736383
116;1236.0882352941176;34;Daniel;switch;43.277587826797394
117;1236.8235294117646;34;Mabo_tofu_1934;psn;17.189773284313727
118;1242.0882352941176;34;Remiix J;xbl;22.531322848583883
119;1245.5294117647059;34;tayskasi;psn;31.111711601307192
120;1246.9411764705883;34;houseleenee;psn;29.603365672657954
121;1249.7941176470588;34;Davis_921;psn;7.371745302287584
122;1257.4411764705883;34;Majin_gam;psn;25.025210375816997
123;1258.4117647058824;34;K4SKAD3;xbl;11.559366489651417
124;1276.9705882352941;34;CommanderSipa;psn;50.90415509259259
125;1287.3235294117646;34;PhoenixLance;psn;45.25527301198257
126;1305.0882352941176;34;GT_Nexus-Light;psn;33.82359443082788
127;1309.5588235294117;34;blooo-96;psn;17.261696623093684
128;1323.4705882352941;34;II_EdUb_II;psn;20.398722426470588
129;1324.1176470588234;34;Rc_FIVE;psn;14.6854891748366
130;1324.7941176470588;34;TTVFantomEnt;xbl;36.939766135620914
131;1325.3529411764705;34;daddydarda15-10;psn;22.143816380718953
132;1332.7058823529412;34;kicks_pack;psn;17.19325537854031
133;1333.8235294117646;34;vBlankz;psn;18.176404547930282
134;1335.2941176470588;34;Needpit;psn;14.468232230392154
135;1335.735294117647;34;Jecux;psn;29.264485974945533
136;1342.5294117647059;34;kino-range28;psn;14.851745642701527
137;1344.2058823529412;34;Jumpyluff;psn;54.625991625816994
138;1347.264705882353;34;Floppe;switch;45.71730834694989
139;1359.6764705882354;34;PrettyKiprusoff;psn;21.78107162309368
140;1384.6470588235295;34;KorruptedKha0s;xbl;29.34602566721133
141;1391.5;34;BSW Latsu7;switch;4.448035130718955
142;1411.5;34;Quaxpy;psn;32.38233796296296
143;1421.8235294117646;34;A Buhging;switch;14.907035334967318
144;1430.6176470588234;34;LogicalMacrochip;psn;53.58157271241829
145;1435.0882352941176;34;javich14;psn;19.241695601851845
146;1437.764705882353;34;iTheDashy;psn;13.297231413398693
147;1440.2941176470588;34;NicoZeR-;psn;23.53348447712419
148;1452.3823529411766;34;Penguin_Yay_1;psn;46.47722358387799
149;1452.5882352941176;34;AndrEx882;psn;7.525581767429194
150;1454.4411764705883;34;DingoBoy_98;psn;29.553414351851856
151;1475.0;34;Tuxydos;psn;9.700322712418304
152;1484.2941176470588;34;Drandor;switch;53.46087826797386
153;1487.0;34;Mattmat27;psn;18.749887663398695
154;1504.7941176470588;34;Hooley Dooleys;xbl;49.645751633986904
155;1517.3823529411766;34;daiki;switch;13.92300925925926
156;1521.4705882352941;34;savage_center_;psn;17.1380072167756
157;1524.0294117647059;34;SKYW4LKER SK;xbl;40.56214086328976
158;1533.235294117647;34;ElPolloGuerrero;psn;41.11558551198257
159;1539.235294117647;34;leduanjohan;psn;12.025543641067538
160;1546.5;34;TekNo_GizMo;psn;20.376942061546835
161;1547.9411764705883;34;Jordan_ssm;psn;41.73052083333333
162;1557.9411764705883;34;RPA;switch;13.930303649237471
163;1565.0588235294117;34;KirkyCTR TTV;xbl;18.668819444444445
164;1574.9411764705883;34;CannyKillerXDD;psn;38.30498876633987
165;1580.9117647058824;34;Gpeck;switch;34.16829418572985
166;1587.2058823529412;34;FR Kante;xbl;46.184126838235294
167;1589.9705882352941;34;Ethan The Drake;xbl;28.470228758169927
168;1591.1176470588234;34;Fef-97;psn;25.870901075708073
169;1599.0882352941176;34;latexi_pappa;psn;55.47296636710239
170;1604.7941176470588;34;steeee-93;psn;33.42953465413944
171;1607.6764705882354;34;B Hands;switch;14.64561785130719
172;1616.6764705882354;34;Simon;switch;19.779206154684093
173;1627.5294117647059;34;YouTube_BozZii;psn;10.361647263071896
174;1640.5882352941176;34;Darsk07;psn;12.88139910130719
175;1647.2941176470588;34;new_person256;psn;23.81419253812636
176;1666.5;34;IMH33Z;xbl;63.891634667756
177;1689.3823529411766;34;Toll;switch;52.90883476307189
178;1690.2058823529412;34;trob_r;psn;54.85892803649237
179;1698.2941176470588;34;Hacka;switch;13.363320738017434
180;1746.264705882353;34;A Fozzy;switch;7.409287513616557
181;1769.0;34;AlanFoot3;psn;38.32723413671024
182;1778.6764705882354;34;nyanpire-22;psn;20.16055453431372
183;1794.3529411764705;34;ShaaksFX;psn;13.11196248638344
184;1812.4705882352941;34;DysonSlinky;psn;45.47071861383443
185;1820.0588235294117;34;Speekey;xbl;40.55280262799563
186;1870.235294117647;34;Deivid;switch;15.390695125272332
187;1914.5;34;Polartross;xbl;16.731096132897598
188;1940.1470588235295;34;Orokaz;psn;29.566588371459698
189;1986.0;34;Lüka;switch;30.95642088779955
190;2052.676470588235;34;MegumiBandicoot;xbl;23.942155160675394
191;2065.6176470588234;34;Reunicudls;switch;27.428979438997818
192;2069.0588235294117;34;BigDJShag;xbl;18.521636710239644
193;2101.5588235294117;34;JamesClassico;psn;40.393371119281056
194;2109.4117647058824;34;Marek;switch;7.964350830610021
195;2149.6470588235293;34;HobbesOnFire;xbl;28.079744689542487
196;2166.0;34;iArcadia;xbl;24.228802083333342
197;2180.3823529411766;34;PsychoGhst;switch;43.964718477668846
198;2218.0;34;A SpookyV1;switch;3.0799788943355115
199;2235.0;34;Eazy P 40;xbl;24.197234817538124
200;2261.4117647058824;34;VRadeck;xbl;20.953210443899778
201;2302.0;34;Gbus;switch;30.925615127995645
202;2323.294117647059;34;WillsPete;psn;22.19061614923747
203;2330.5;34;Superpise89;xbl;28.630818355119825
204;2403.235294117647;34;EMC Bender;xbl;30.35226307189543
205;2450.235294117647;34;Adrien;switch;42.03945023148149
206;2488.5;34;BlackAD4;switch;28.142169458061
207;2526.764705882353;34;A Chip;switch;31.37882182734204
208;2538.529411764706;34;XxShevchenko7xX;xbl;26.054906045751636
209;2539.823529411765;34;JauwXZ;xbl;40.717118395969514
210;2591.0;34;Branlo;switch;12.624578567538125
211;2607.205882352941;34;てぃー;switch;23.82923236655773
212;2666.735294117647;34;Hytheter;switch;49.60668879357297
213;2742.0588235294117;34;PJudge;xbl;30.139887663398696
214;2778.3529411764707;34;iMagic AuTenTiC;xbl;24.827501702069718
215;2781.5;34;Tanner;switch;17.328168572984758
216;2846.029411764706;34;Ashadow255;switch;47.15237779139433
217;2877.264705882353;34;Player D77;xbl;27.00606958061002
218;2879.0588235294117;34;Alter Wanderers;xbl;46.590419389978216
219;2913.0588235294117;34;Tom;switch;32.41247242647059
220;2976.5;34;Katezu;xbl;35.78121697984749
221;2986.0882352941176;34;Patrick50;switch;48.33846235021787
222;3010.264705882353;34;A Giova;switch;33.653263208061
223;3018.6470588235293;34;KTTaSSky;switch;56.316253404139445
224;3335.0588235294117;34;MrCheeseburger0;xbl;54.814824346405246
