101;1174.5294117647059;34;Danielife;switch;11.33313180827887
102;1186.0588235294117;34;Schaox;psn;38.061777641612196
103;1190.2941176470588;34;TKD Wadsley;xbl;34.14676402505446
104;1196.6764705882354;34;wabisabi_mm;psn;13.168829656862746
105;1206.0;34;tuurihuara;psn;34.30322916666666
106;1209.9705882352941;34;Vercetty94;psn;28.226372208605664
107;1213.8823529411766;34;jmKz_01;psn;59.87668198529413
108;1217.5294117647059;34;Shark947;psn;35.45678172657952
109;1219.9117647058824;34;Davis_921;psn;8.641215958605665
110;1223.735294117647;34;Asriel8691;xbl;31.886413739106757
111;1224.7058823529412;34;Rc_Ergunno;psn;26.702901348039216
112;1232.3235294117646;34;Lermington;psn;61.29769880174291
113;1233.4411764705883;34;RX Rayleigh;xbl;45.68499931917211
114;1235.5294117647059;34;ERICK★★★;switch;17.27150394880174
115;1235.6470588235295;34;metsloom2;psn;44.24059878812636
116;1235.9117647058824;34;Mabo_tofu_1934;psn;22.380991625816993
117;1236.9411764705883;34;houseleenee;psn;30.88053853485839
118;1237.5294117647059;34;MexicanJeeesusNZ;psn;19.156094090413948
119;1247.3235294117646;34;tayskasi;psn;35.76278764978213
120;1248.264705882353;34;Remiix J;xbl;25.008342864923748
121;1251.3823529411766;34;Swipe243;psn;41.27236791938998
122;1260.5882352941176;34;Majin_gam;psn;29.107338303376906
123;1264.8823529411766;34;Jecux;psn;22.236736791939002
124;1274.1470588235295;34;K4SKAD3;xbl;18.868338099128536
125;1285.9411764705883;34;Daniel;switch;50.30493600217865
126;1295.0588235294117;34;CommanderSipa;psn;58.213079384531575
127;1307.5294117647059;34;daddydarda15-10;psn;25.24063248910675
128;1317.1470588235295;34;blooo-96;psn;22.027901348039215
129;1324.1176470588234;34;GT_Nexus-Light;psn;41.13251940359476
130;1327.3235294117646;34;II_EdUb_II;psn;22.38238970588235
131;1336.0882352941176;34;Rc_FIVE;psn;20.790338031045753
132;1344.235294117647;34;MrSuperVilde;psn;13.996723856209147
133;1344.3235294117646;34;kicks_pack;psn;23.576832107843128
134;1346.735294117647;34;Needpit;psn;19.79417892156863
135;1348.6176470588234;34;PrettyKiprusoff;psn;24.487285879629628
136;1349.4411764705883;34;kino-range28;psn;22.131991761982565
137;1351.0294117647059;34;KorruptedKha0s;xbl;29.621752110566455
138;1364.6764705882354;34;Jumpyluff;psn;61.93491421568627
139;1369.7941176470588;34;Floppe;switch;53.02627178649237
140;1371.0882352941176;34;TTVFantomEnt;xbl;44.24873740468411
141;1384.5588235294117;34;vBlankz;psn;25.485333946078438
142;1385.8823529411766;34;buhgingi;switch;1.8542102396514162
143;1392.5;34;Quaxpy;psn;36.898147807734205
144;1401.7941176470588;34;javich14;psn;20.487816925381264
145;1402.1764705882354;34;xBnqo;xbl;14.461594158496736
146;1412.6470588235295;34;AndrEx882;psn;11.739294321895425
147;1413.4117647058824;34;BSW Latsu7;switch;11.756996527777774
148;1456.264705882353;34;LogicalMacrochip;psn;60.890492578976016
149;1459.5;34;NicoZeR-;psn;30.63615979030502
150;1462.0294117647059;34;DingoBoy_98;psn;32.9970509940087
151;1478.0882352941176;34;Hacka;switch;13.442695397603487
152;1478.6764705882354;34;Penguin_Yay_1;psn;53.78614276960785
153;1481.1764705882354;34;Mattmat27;psn;24.63311138344227
154;1486.264705882353;34;iTheDashy;psn;20.380047998366017
155;1487.5588235294117;34;Tuxydos;psn;15.179154071350762
156;1512.9117647058824;34;savage_center_;psn;18.335956563180822
157;1516.235294117647;34;daiki;switch;18.2714368872549
158;1516.2941176470588;34;RPA;switch;15.338232911220041
159;1518.0882352941176;34;YouTube_BozZii;psn;8.135445261437908
160;1525.3235294117646;34;Drandor;switch;58.859213303376904
161;1554.4411764705883;34;Hooley Dooleys;xbl;56.95472494553376
162;1565.4411764705883;34;ElPolloGuerrero;psn;48.42450231481481
163;1571.8235294117646;34;leduanjohan;psn;19.334459422657954
164;1572.4117647058824;34;CannyKillerXDD;psn;42.965122889433545
165;1574.2058823529412;34;SKYW4LKER SK;xbl;47.8711172385621
166;1578.5882352941176;34;TekNo_GizMo;psn;27.685857502723316
167;1591.264705882353;34;DysonSlinky;psn;29.8020414624183
168;1595.764705882353;34;KirkyCTR TTV;xbl;25.977789011437906
169;1600.6764705882354;34;Ethan The Drake;xbl;34.90689576525054
170;1607.1176470588234;34;Jordan_ssm;psn;49.03943763616557
171;1609.3823529411766;34;Fef-97;psn;30.711151279956432
172;1614.4411764705883;34;FR Kante;xbl;53.49309572440088
173;1622.8823529411766;34;steeee-93;psn;38.66135110294118
174;1623.9705882352941;34;Chaldy;xbl;46.57862779139435
175;1636.9705882352941;34;Gpeck;switch;40.302518041938995
176;1642.5882352941176;34;squideye_;psn;21.555848651960783
177;1656.5882352941176;34;latexi_pappa;psn;62.781884531590414
178;1667.6470588235295;34;Darsk07;psn;19.366175789760355
179;1679.1470588235295;34;Simon;switch;27.088183551198252
180;1679.8823529411766;34;ShaaksFX;psn;12.12687874455338
181;1723.6470588235295;34;IMH33Z;xbl;71.20060831971676
182;1729.0294117647059;34;trob_r;psn;62.16783769063183
183;1731.8235294117646;34;AlanFoot3;psn;39.10895220588234
184;1741.2058823529412;34;Toll;switch;60.21780569172114
185;1762.4411764705883;34;A Fozzy;switch;13.617079929193904
186;1779.7941176470588;34;BigDJShag;xbl;21.692641271786496
187;1793.1764705882354;34;nyanpire-22;psn;26.557181372549017
188;1864.5588235294117;34;Deivid;switch;17.322567742374726
189;1865.5294117647059;34;Matjestix95;psn;25.090012935729845
190;1877.4117647058824;34;Speekey;xbl;47.86177457788671
191;1880.3823529411766;34;Polartross;xbl;19.558630514705882
192;1977.5882352941176;34;Orokaz;psn;36.34352839052286
193;1989.0;34;MegumiBandicoot;xbl;28.515003404139435
194;1993.5882352941176;34;Gbus;switch;22.336620710784313
195;2031.5588235294117;34;JamesClassico;psn;34.870843886165574
196;2035.3823529411766;34;Eazy P 40;xbl;19.033559027777784
197;2039.5;34;Lüka;switch;38.265381604030495
198;2112.0588235294117;34;Reunicudls;switch;33.718843273420475
199;2187.5588235294117;34;Marek;switch;15.273328567538128
200;2220.970588235294;34;iArcadia;xbl;31.537767565359477
201;2226.0588235294117;34;HobbesOnFire;xbl;35.388720043572974
202;2229.529411764706;34;PsychoGhst;switch;48.378004833878
203;2254.5882352941176;34;SpookyV1;switch;6.881801811002179
204;2317.323529411765;34;I ItzAustin I;xbl;7.24280943627451
205;2331.794117647059;34;BoweryRuby117;xbl;13.693638684640524
206;2388.1470588235293;34;EMC Bender;xbl;32.22887935729847
207;2397.9411764705883;34;Tanner;switch;2.916463779956427
208;2398.9117647058824;34;Adrien;switch;40.159977873093666
209;2406.3529411764707;34;Superpise89;xbl;35.93978826252723
210;2435.5588235294117;34;BlackAD4;switch;29.601326933551203
211;2510.1176470588234;34;Sam;switch;15.432395152505448
212;2521.970588235294;34;Branlo;switch;15.065993327886709
213;2591.294117647059;34;A Chip;switch;38.68778288398693
214;2593.823529411765;34;Tom;switch;24.426266339869287
215;2593.970588235294;34;XxShevchenko7xX;xbl;32.48955303649238
216;2676.794117647059;34;てぃー;switch;31.138190019063185
217;2795.5;34;iMagic AuTenTiC;xbl;28.585306372549013
218;2801.176470588235;34;PJudge;xbl;36.07935321350762
219;2883.323529411765;34;A Giova;switch;34.64663296568628
220;2907.8823529411766;34;Ashadow255;switch;54.46133101851851
221;2953.823529411765;34;Player D77;xbl;34.31503744553378
222;2955.6176470588234;34;Alter Wanderers;xbl;53.89938487200434
223;3054.5882352941176;34;Katezu;xbl;43.09018518518518
224;3062.264705882353;34;Patrick50;switch;55.64742238562091
225;3401.294117647059;34;MrCheeseburger0;xbl;62.123787445533765
